,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1131,-0.032602000000000006,0.887678,-0.35237,-0.0565,0.886,-0.362,0.008498552701402803,0.0002652568296593193,0.0008381093186372745,0.09218759516010168,0.016286707145992382,0.02895011776551651,-0.5870820000000001,-0.18060799999999994,3.243902,-0.122,-0.61,1.7985,10.177567317911828,12.225537457250512,55.28759185610825,3.1902299788435045,3.49650360463857,7.4355626455641035,5,3
1132,0.13393,0.90327,-0.30423999999999995,0.1385,0.902,-0.304,0.0009527866733466957,0.00013414138276553146,0.00013240721442885797,0.030867242723422766,0.011581942098177294,0.01150683337972954,-0.25086799999999987,0.35013799999999995,2.1210880000000008,0.305,0.1525,0.488,5.843227020617224,7.338107477911822,53.319569503262315,2.4172767778260775,2.7088941429874707,7.3020250275702505,5,3
1133,0.094826,0.9020360000000001,-0.31382,0.115,0.9,-0.309,0.004736857438877749,0.0001327241523046094,0.00018141042084168335,0.06882483155720578,0.011520596872758347,0.013468868580607777,0.6387860000000001,-0.5084059999999999,-0.6819539999999997,0.793,-0.244,0.1525,6.744025262729459,11.206812381927849,27.118607579042017,2.5969261180729535,3.3476577456376644,5.2075529357887484,5,3
1134,0.099468,0.8992760000000001,-0.32242,0.098,0.9,-0.326,0.0032074318396793666,0.0002830579398797603,0.0003402721442885776,0.056634193202334634,0.016824325837303564,0.018446466986623146,-0.16487800000000002,0.244032,1.9823019999999998,-0.3355,-0.061,1.25,14.448649934985953,17.848739277531063,25.431559758312623,3.8011379789460356,4.2247768316836645,5.042971322376583,5,3
1135,0.06785000000000001,0.902134,-0.31788800000000006,0.015,0.904,-0.3175,0.0057979393787575065,0.00021470545490981954,0.0002533501563126237,0.07614420121557193,0.01465283095206587,0.015916976984107996,0.008927999999999997,-0.7493620000000001,-1.299404,0.549,-0.976,-0.671,6.198479958733479,7.438552419795582,31.0727680128096,2.4896746692557,2.727370972162676,5.574295292932516,5,3
1136,0.017684000000000005,0.903526,-0.3257,0.001,0.904,-0.327,0.0025274229899799605,0.00010692317034068162,9.20060120240481e-05,0.05027348197588825,0.010340366064152739,0.009591976439923532,0.27538999999999997,-0.26363000000000003,1.7530259999999998,0.244,-0.305,0.2135,3.2476915690380785,5.511249680460919,32.306050839002005,1.8021352804487454,2.3476050946573017,5.683841204590607,5,3
1137,0.072272,0.8965339999999999,-0.333996,0.061,0.897,-0.332,0.002428731478957914,0.00048392469338677426,0.0002754428697394789,0.04928216187382524,0.021998288419483328,0.016596471605117725,0.750146,-0.32486400000000004,0.5315740000000001,0.61,-0.244,-0.39649999999999996,4.899476894472952,8.552845191887778,44.10956798449313,2.2134762014697498,2.92452478052209,6.641503443083737,5,3
1138,0.04789200000000001,0.89338,-0.348074,0.051,0.8945000000000001,-0.348,0.00022220875350701495,0.0002412060120240478,0.0001233231703406815,0.014906668088711673,0.015530808479407883,0.011105096593036979,0.26134999999999997,-0.53936,0.420106,0.2135,-0.427,0.427,2.9329851497996,4.649699717835684,4.126906636036068,1.7125960264462836,2.1563162379010374,2.03147892827764,5,3
1139,0.062218,0.894178,-0.344628,0.062,0.894,-0.344,9.622292184368739e-05,2.638308216432875e-05,1.8294204408817477e-05,0.009809328307467714,0.005136446452979798,0.004277172478263821,0.12539,-0.760708,0.14246400000000006,0.122,-0.549,0.305,0.5582725750501014,1.684292183102206,1.3128389786613224,0.7471764015613056,1.2978028290546317,1.145791856604559,5,3
1140,0.125118,0.8968240000000001,-0.31415,0.0805,0.896,-0.326,0.005631627330661332,0.00012935974348697406,0.0009232459919839675,0.07504416919828837,0.011373642489852318,0.030384963254609466,-0.58854,-0.36022800000000005,1.6935320000000005,-0.183,-0.915,0.244,3.920613142685367,7.611685883783563,37.85013902302203,1.980053823178897,2.75892839410224,6.152246664676412,5,3
1141,0.18273599999999998,0.9016320000000001,-0.284502,0.179,0.901,-0.286,0.0003260063166332662,4.111079759519068e-05,6.508015631262499e-05,0.01805564500740049,0.006411770238802282,0.008067227300171044,0.304668,-0.33194999999999997,-0.21544199999999997,0.244,-0.4575,0.183,2.03037486350301,4.75562400751503,3.2452817541442847,1.424912230105072,2.1807393258973042,1.8014665564878758,5,3
1142,-0.0034819999999999994,0.8994500000000001,-0.370608,-0.033,0.907,-0.3585,0.02924281129859721,0.48728729408817634,0.10573582197995998,0.17100529611271462,0.6980596637023059,0.3251704506562058,0.949632,-1.2359660000000001,-6.310494,1.585,-2.5,-9.146,696.6217523091941,314.9296502653752,956.2238482184009,26.393593016283216,17.746257359380742,30.922869339994968,12,10
1143,0.020895999999999998,0.8944939999999999,-0.359116,0.0095,0.857,-0.321,0.019957103390781574,0.5167523586813627,0.11289137329058115,0.141269612411097,0.7188548940372895,0.3359931149452041,-0.8581559999999998,-0.8637900000000001,3.7221819999999997,-2.5305,-5.366,3.78,554.5660519996634,488.02594103997967,781.1600000970703,23.54922614439089,22.091309174423767,27.949239705170342,12,10
1144,-0.023649999999999997,0.914928,-0.372044,-0.0165,0.843,-0.32,0.026692400300601164,0.5334194577314628,0.11496663533466929,0.16337809002617568,0.7303557063044437,0.33906730207241936,-1.7258499999999997,-0.5834079999999995,1.4611959999999995,-3.0795,-0.5795,1.463,621.0163189173342,2139.6109873722785,899.7346705867584,24.92019901440063,46.25592921315362,29.995577517140063,12,10
1145,0.08315399999999999,0.887796,-0.37237200000000004,0.0795,0.8534999999999999,-0.3215,0.04053778585571142,0.5180788360561126,0.12479592947494983,0.20133997580140764,0.7197769349292269,0.3532646734035967,-2.0999999999999996,6.225728,-2.195264,-2.012,3.1710000000000003,-0.2135,1034.9377368136288,1198.5411407795757,3165.658430022347,32.17044819105927,34.61995292861583,56.264184256259746,12,10
1146,0.0038419999999999995,0.902566,-0.342278,0.004,0.8425,-0.295,0.016553924885771527,0.5777831519478953,0.11441083438476951,0.12866205690012703,0.7601204851521207,0.3382467063916063,-2.515864,-1.8760899999999998,2.930946,-3.354,-3.872,1.829,937.1332418812669,688.7855712123246,780.5051922034909,30.612632063925293,26.24472463586396,27.937523014818098,12,10
1147,0.047102,0.9061279999999999,-0.337064,0.042,0.8545,-0.31,0.013574616829659332,0.4901827771703407,0.1087714868777556,0.11651015762438625,0.7001305429491994,0.32980522566775017,-3.176455999999999,-35.978914,11.417914000000001,-3.9325,-18.3235,7.927,704.366337270605,3970.5700242831676,898.0206596338716,26.539900852689804,63.01245927817107,29.966992836016622,12,10
1148,0.07837000000000001,0.8946859999999999,-0.34317200000000003,0.0865,0.8305,-0.3075,0.018331435971943887,0.5058602839719443,0.10930069580761533,0.1353936334247068,0.7112385563029779,0.3306065574177489,0.9510980000000002,-23.029168000000006,4.623172000000001,1.8900000000000001,-10.6405,2.5915,682.6757652749458,3719.4827292903556,1141.7307832889942,26.12806470588562,60.98756208679238,33.789506999792025,12,10
1149,-0.040648,0.9169860000000001,-0.37489999999999996,-0.061,0.883,-0.355,0.01438100610821642,0.5635051881803609,0.11659370941883765,0.1199208326697927,0.7506698263420216,0.3414582103549974,-0.06659799999999996,-0.28851600000000005,-1.594494,-2.439,-0.305,-4.634,823.9078210625213,628.5818505829094,673.1067249638922,28.703794541184294,25.071534667485142,25.944300433118105,12,10
1150,-0.08894400000000001,0.926376,-0.346486,-0.074,0.915,-0.335,0.02755324735871747,0.4939802230701401,0.11329156493386774,0.16599170870473462,0.7028372664209974,0.33658812357816154,-1.533174,10.785252000000002,-5.6358500000000005,-1.585,9.1765,-8.4455,580.2298385127497,495.78595115079787,572.5538751978954,24.08796044734277,22.26625139422435,23.928098027170805,12,10
1151,0.010544000000000003,0.918256,-0.32166200000000006,0.014,0.912,-0.317,0.029500236537074148,0.40640969385170356,0.11276060496593195,0.17175632895784115,0.6375027010544375,0.3357984588498463,0.47440600000000016,-3.0532700000000013,0.9519359999999992,-0.7015,6.890000000000001,-2.134,560.7641439530703,5951.374498858816,2126.6972693987,23.680459116179954,77.14515214100506,46.11612808333653,12,10
1152,-0.015851999999999998,0.8925,-0.35290599999999994,-0.016,0.889,-0.3275,0.021899829755511,0.4587655731462928,0.11385711138677358,0.14798591066554614,0.6773223554160107,0.33742719420161377,0.9114859999999999,1.5969460000000004,-3.029532,0.8235,1.4935,-1.1285,556.364930154113,3234.9787115501877,1375.6604279608976,23.587389218692962,56.87687325750412,37.08989657522514,12,10
1153,-0.02788199999999999,0.908172,-0.365332,-0.007,0.9155,-0.3455,0.02860321851302602,0.4891291326813621,0.11135425027655307,0.16912486071842311,0.699377675280933,0.33369784278079034,0.5958939999999996,9.802436,-3.721596,1.22,12.2865,-1.3105,551.4780701190025,1015.81355565321,715.3464860128092,23.483570216621715,31.871830127139074,26.745962050612597,12,10
1154,0.0036199999999999974,0.920636,-0.331646,0.014499999999999999,0.912,-0.306,0.025908095791583142,0.3988443962965925,0.0888629465771543,0.16095991982969904,0.6315412862961475,0.29809888724574984,1.9364500000000002,29.89035,-17.951563999999998,1.9815,14.634,-12.073,302.39216345440866,1796.2827862840677,1133.441373007921,17.389426771875165,42.38257644697957,33.66662105124185,12,10
1155,0.023566000000000004,0.927184,-0.32672399999999996,0.02,0.933,-0.3225,0.011778578801603214,0.37755236286973937,0.08360828439278559,0.10852916106560123,0.6144528971937062,0.2891509716269091,-0.3172119999999999,6.223542,-0.6674399999999999,-0.0915,4.8475,-2.7745,254.19511144194004,216.00557454131868,253.5230070124246,15.943497465799028,14.697128105222417,15.922405817351367,12,10
1156,0.12480200000000001,0.9151419999999999,-0.323154,0.116,0.8925000000000001,-0.321,0.03329332544689378,0.3163727433226452,0.09269766561523052,0.18246458682959216,0.5624702154982477,0.3044629133658655,-0.605518,-0.75476,-0.7122000000000003,-0.42700000000000005,11.6765,-4.756,458.321501689054,3060.1394874252487,1228.2798647775544,21.40844463498117,55.318527524015394,35.04682389001255,12,10
1157,0.05325799999999999,0.879932,-0.367454,0.028,0.8565,-0.3525,0.059452263963927846,0.42522110157915805,0.09502969928256512,0.2438283493852342,0.6520897956410283,0.3082688749818332,1.722914,-10.312206,-1.5212240000000015,1.7374999999999998,-19.817,-5.061,613.8973826879799,1258.2905509695042,1367.493971204231,24.776952651364933,35.47239139062243,36.97964265922848,12,10
1158,-0.119792,0.88928,-0.361166,-0.0935,0.85,-0.335,0.0378234596553106,0.41636732024048134,0.091030266977956,0.19448254331767312,0.6452653099620972,0.3017122254366833,3.3930519999999995,0.62546,-0.009118000000000166,2.378,-12.134,3.476,909.1379955403766,4381.286395234873,1140.5645379680118,30.151915288093665,66.19128639960756,33.772245083322666,12,10
1159,-0.06820399999999999,0.8814860000000001,-0.36014199999999996,-0.051,0.853,-0.2785,0.04409032303006012,0.4415833324689377,0.12223380544689379,0.20997695833128957,0.6645173680716989,0.3496195152546462,-0.6345180000000001,7.601364,2.116706,-2.073,5.366,2.5915,896.5826724345459,1421.089616881267,1063.1296172260159,29.942990372281553,37.69734230527753,32.605668483041654,12,10
1160,0.11458800000000001,0.9030440000000001,-0.290474,0.1185,0.919,-0.2455,0.041077549354709385,0.30419635477354706,0.08259150433266524,0.20267597133037105,0.5515399847459358,0.28738737678030546,1.5374360000000005,-36.961434000000004,9.527802,-3.8105,-17.9575,7.8355,955.0643616612263,3727.818746771184,1772.2567027282514,30.904115610404162,61.05586578512489,42.09817932795018,12,10
1161,-0.06756000000000001,0.8737919999999999,-0.34853999999999996,-0.062,0.8365,-0.2835,0.049044571543086106,0.3678542011382764,0.11097400040080162,0.22146009018124713,0.6065098524659566,0.33312760378089595,3.624512,-12.662654,0.7868100000000007,-0.122,-8.7805,-1.311,1084.090707661177,1760.4460802467765,1293.1761534728444,32.92553276199456,41.95767010031392,35.96075852193394,12,10
1162,-0.05889,0.884606,-0.32688799999999996,-0.0595,0.8835,-0.285,0.04581246282565129,0.36004510497394815,0.11124830807214424,0.21403846108970997,0.6000375863010151,0.33353906528642824,-1.8030379999999997,-0.7894980000000014,-1.2661180000000007,-4.4510000000000005,7.8355,-7.378,767.6686098081724,4304.467875793584,1448.146437230536,27.706833269216684,65.60844363184958,38.05451927472657,12,10
1163,-0.045528,0.938628,-0.286174,-0.025,0.9245000000000001,-0.221,0.11895382486573147,0.3664256008176354,0.15594646866132278,0.34489683220599676,0.6053309845180861,0.3949005807305464,0.4163519999999996,-14.676197999999994,8.825115999999998,0.427,-29.7255,13.9635,1284.6072390942845,17880.9403590529,7152.838289621792,35.84141792806591,133.71963340905816,84.57445411956137,12,10
1164,0.006202000000000005,0.906434,-0.33524200000000004,0.0225,0.9045000000000001,-0.2735,0.05652103125851697,0.4289525226893786,0.12447636817234478,0.2377415219487689,0.654944671471857,0.35281208620502896,-1.6356080000000002,-13.566708,8.990227999999998,-1.0065,-8.659,-0.061,1168.2893557297953,1808.0597960348039,2326.2063753667494,34.18024803493672,42.52128638734727,48.23076171248749,12,10
1165,0.21356200000000003,0.850312,-0.297974,0.214,0.849,-0.2755,0.08827088392384767,0.4274091529619239,0.08328870673747497,0.2971041634239542,0.6537653653734832,0.28859782871233625,-0.4123139999999998,-0.22318199999999888,1.0235400000000003,0.4575,-3.6285,-3.5065,877.9424603240525,740.6002157042841,888.5698168621244,29.630093829146954,27.213970965375193,29.808888219155783,12,10
1166,0.127132,0.865644,-0.33169399999999993,0.1465,0.8765000000000001,-0.2935,0.06313688434468936,0.42276925577555124,0.0985846456553105,0.25127054014485933,0.6502070868389173,0.31398191931273767,3.829154,6.906572000000001,-9.841712,4.207,0.27449999999999997,-10.4575,812.0337529481801,1173.4046989787741,1667.0250674319195,28.496205939531322,34.254995241260424,40.82921830542338,12,10
1167,-0.06450999999999998,0.8575259999999999,-0.33780999999999994,0.0215,0.8565,-0.297,0.12184938466933873,0.36825734401202437,0.09196476743486973,0.3490693121277474,0.6068421079753978,0.3032569330367728,2.492920000000001,28.68413,-16.589646000000002,7.317,29.634,-27.5,2466.6062305146284,2866.972665403909,3414.416115183053,49.66493965077002,53.544118868498614,58.43300535812832,12,10
1168,-0.205346,0.8367380000000001,-0.36561,-0.148,0.827,-0.3025,0.109907725735471,0.46993862260120234,0.1440199938877755,0.3315233411623848,0.6855206945098028,0.37949966256608914,-3.8503680000000005,-1.313554,5.116207999999999,-1.1284999999999998,-2.317,2.1645000000000003,3386.6298807580924,1400.174382439963,3741.075900986709,58.194758189703755,37.41890407855317,61.16433520432237,12,10
1169,-0.17313,0.878966,-0.393142,-0.1515,0.853,-0.3245,0.06444079068136269,0.49030440164729433,0.14164568119839693,0.25385190698783944,0.7002173959901984,0.37635844775744964,-2.3346259999999996,1.0887939999999998,1.8331719999999996,-1.9815,2.683,2.2255000000000003,1505.7923205432103,1529.86328158273,2171.922422423262,38.804539947578434,39.11346675484967,46.603888490374516,12,10
1170,0.160712,0.896668,-0.314638,0.2325,0.855,-0.2415,0.08144814935470933,0.44722534446492956,0.10548959013627258,0.28539122157962277,0.6687490893189535,0.3247916103231002,0.35779599999999995,1.0337819999999998,6.823279999999999,-1.3715,-0.1525,4.7865,1000.4945587919673,541.1769758742245,1833.4204421258528,31.630595296199647,23.263210781709056,42.818459128346184,12,10
1171,0.053438,0.8952,-0.37521800000000005,0.07100000000000001,0.887,-0.3115,0.05727358933466933,0.45016011623246505,0.12442422292184373,0.23931901164485309,0.6709397262291636,0.3527381789966089,0.935248,-0.4560959999999995,-5.4388879999999995,-2.4085,-0.9455,-3.811,1453.421985441379,1182.043528824432,1474.8694310214987,38.1237719204354,34.380859919793046,38.40402883841094,12,10
1172,0.015915999999999996,0.897864,-0.34500800000000004,0.0155,0.921,-0.286,0.06608709914228451,0.4727129674388781,0.1156745851062124,0.25707411215889575,0.6875412478090882,0.3401096662934066,-1.6323179999999997,1.191944,0.2698879999999999,-3.1405,3.9025,-1.9815,2019.337241026929,1730.800982457781,1783.0550768130804,44.937036406809575,41.602896322945845,42.2262368298796,12,10
1173,0.24853,0.8804500000000001,-0.20715,0.182,0.904,-0.1685,0.11011704719438876,0.32653918587174346,0.0664440836673347,0.3318388874053021,0.5714360733028179,0.2577674992456084,-1.5201019999999996,-36.19122599999999,11.561226000000001,1.037,-30.732,5.183,1814.5695854464911,3746.582317341608,2312.934354796517,42.59776502877224,61.209331946539066,48.09297614825388,12,10
1174,0.32259599999999994,0.750144,-0.196524,0.303,0.717,-0.088,0.2373364817474951,0.3539649611863726,0.10155885112625257,0.4871719221665952,0.594949545076196,0.31868299472399303,5.988554,-3.607812000000001,-6.40843,7.195,1.3105,-4.1765,838.6825469529882,1172.3121080848255,3115.4192880091223,28.96001634932184,34.23904362105965,55.8159411638747,12,10
1175,-0.10315600000000001,0.8708159999999999,-0.351614,-0.1125,0.8314999999999999,-0.3505,0.04813560687775554,0.4690990963366735,0.1090682975991984,0.2193982836709429,0.684908093350249,0.3302548979185599,0.009611999999999796,2.8466899999999997,0.0270679999999993,-1.7375,3.1710000000000003,-6.0065,1070.1568827990534,1030.301318206312,3821.011810720817,32.713252403254764,32.098307092529225,61.814333376012534,12,10
1176,-0.130458,0.889364,-0.35176,-0.1265,0.884,-0.3355,0.07329198821242493,0.42459107365130244,0.09752237114228457,0.270724930902983,0.6516065328488523,0.3122857203624344,0.40109600000000045,1.0192839999999992,-0.8557499999999998,-1.3715,0.976,-4.756,1474.8419472092028,2010.9942504482394,4629.686338901302,38.40367101214678,44.84411054361809,68.04179846903888,12,10
